date,open,high,low,close,adjusted_close,volume,Name
2005-01-03,75.25,75.58999633789062,74.16000366210938,74.4000015258789,44.80044174194336,626700,AVB
2005-01-04,74.58000183105469,74.98999786376953,73.29000091552734,73.56999969482422,44.3006591796875,508200,AVB
2005-01-05,73.56999969482422,73.56999969482422,69.4800033569336,70.0199966430664,42.16300964355469,797300,AVB
2005-01-06,69.9000015258789,71.30999755859375,69.41999816894531,71.1500015258789,42.84343338012695,523000,AVB
2005-01-07,71.3499984741211,71.68000030517578,70.29000091552734,71.05000305175781,42.78321075439453,369200,AVB
2005-01-10,70.9000015258789,71.29000091552734,70.05000305175781,70.19999694824219,42.27138137817383,294800,AVB
2005-01-11,70.05000305175781,70.38999938964844,68.52999877929688,68.62000274658203,41.31998825073242,357900,AVB
2005-01-12,68.80000305175781,68.87000274658203,66.87000274658203,68.5999984741211,41.30792999267578,503500,AVB
2005-01-13,68.6500015258789,69.69999694824219,68.19000244140625,68.48999786376953,41.241695404052734,471200,AVB
2005-01-14,69.0,69.41000366210938,68.43000030517578,68.8499984741211,41.458465576171875,334700,AVB
2005-01-18,69.08000183105469,69.33999633789062,68.51000213623047,69.26000213623047,41.70536422729492,355200,AVB
2005-01-19,69.31999969482422,70.66999816894531,68.94999694824219,69.93000030517578,42.10880661010742,339300,AVB
2005-01-20,69.5999984741211,70.20999908447266,68.83999633789062,69.5,41.84986877441406,299200,AVB
2005-01-21,69.29000091552734,70.3499984741211,69.26000213623047,69.62999725341797,41.92815017700195,231800,AVB
2005-01-24,69.7300033569336,70.20999908447266,68.55999755859375,68.80999755859375,41.43438720703125,375500,AVB
2005-01-25,68.80999755859375,69.16999816894531,66.41999816894531,66.47000122070312,40.02534103393555,554500,AVB
2005-01-26,66.47000122070312,67.11000061035156,65.91000366210938,66.9800033569336,40.33245849609375,424900,AVB
2005-01-27,66.9000015258789,67.1500015258789,65.86000061035156,66.05000305175781,39.772438049316406,397700,AVB
2005-01-28,66.44999694824219,67.0,66.11000061035156,66.80000305175781,40.22404861450195,365300,AVB
2005-01-31,67.05000305175781,67.51000213623047,65.79000091552734,66.91999816894531,40.29631805419922,593900,AVB
2005-02-01,66.9800033569336,68.11000061035156,66.44999694824219,67.9000015258789,40.88643264770508,566300,AVB
2005-02-02,67.69999694824219,68.8499984741211,67.62999725341797,68.8499984741211,41.458465576171875,385100,AVB
2005-02-03,68.8499984741211,69.08999633789062,68.5,68.69000244140625,41.36212158203125,218600,AVB
2005-02-04,69.0,69.7300033569336,68.97000122070312,69.31999969482422,41.741485595703125,300600,AVB
2005-02-07,70.0,70.0,68.73999786376953,68.76000213623047,41.40428161621094,362600,AVB
2005-02-08,68.8499984741211,68.86000061035156,68.12999725341797,68.29000091552734,41.12126159667969,309100,AVB
2005-02-09,68.8499984741211,69.94999694824219,68.48999786376953,69.63999938964844,41.93416976928711,570700,AVB
2005-02-10,69.6500015258789,69.93000030517578,69.33999633789062,69.80000305175781,42.03053283691406,366700,AVB
2005-02-11,69.80999755859375,70.23999786376953,69.5199966430664,69.94999694824219,42.120853424072266,336300,AVB
2005-02-14,69.80000305175781,70.13999938964844,69.5,69.93000030517578,42.10880661010742,196200,AVB
2005-02-15,69.95999908447266,70.9000015258789,69.91000366210938,70.62000274658203,42.524295806884766,323000,AVB
2005-02-16,70.5199966430664,71.51000213623047,70.19000244140625,71.26000213623047,42.90967559814453,202500,AVB
2005-02-17,71.30999755859375,71.83000183105469,71.18000030517578,71.38999938964844,42.987953186035156,253300,AVB
2005-02-18,71.05000305175781,71.37000274658203,70.08000183105469,71.12000274658203,42.825355529785156,262800,AVB
2005-02-22,71.08000183105469,71.08000183105469,69.0,69.0199966430664,41.56083679199219,372300,AVB
2005-02-23,69.37999725341797,69.69999694824219,67.69999694824219,67.7699966430664,40.80815505981445,288800,AVB
2005-02-24,67.94999694824219,68.0,67.19999694824219,67.31999969482422,40.537147521972656,339400,AVB
2005-02-25,67.25,69.12000274658203,67.2300033569336,69.12000274658203,41.621055603027344,366000,AVB
2005-02-28,68.95999908447266,69.51000213623047,68.25,69.5,41.84986877441406,419400,AVB
2005-03-01,69.4000015258789,69.8499984741211,69.0,69.76000213623047,42.00642776489258,330300,AVB
2005-03-02,69.55000305175781,69.70999908447266,68.66000366210938,69.4000015258789,41.789676666259766,400400,AVB
2005-03-03,69.30000305175781,69.69999694824219,68.5,69.44000244140625,41.813751220703125,419400,AVB
2005-03-04,69.48999786376953,70.55000305175781,69.48999786376953,70.51000213623047,42.45805740356445,429000,AVB
2005-03-07,70.5999984741211,71.58999633789062,70.0199966430664,71.08000183105469,42.801292419433594,226000,AVB
2005-03-08,70.94000244140625,70.94000244140625,70.33000183105469,70.58000183105469,42.50020217895508,179000,AVB
2005-03-09,70.02999877929688,70.02999877929688,68.0,68.25,41.097171783447266,458900,AVB
2005-03-10,68.33000183105469,69.19999694824219,67.56999969482422,68.6500015258789,41.33803176879883,306500,AVB
2005-03-11,68.4000015258789,68.4000015258789,67.73999786376953,67.76000213623047,40.802127838134766,306600,AVB
2005-03-14,67.7699966430664,69.12000274658203,67.76000213623047,69.12000274658203,41.621055603027344,270000,AVB
2005-03-15,69.19999694824219,69.80999755859375,68.58000183105469,68.6500015258789,41.33803176879883,434600,AVB
2005-03-16,68.66000366210938,68.9000015258789,67.75,67.91000366210938,40.892452239990234,361100,AVB
