date,open,high,low,close,adjusted_close,volume,Name
2005-01-03,21.891584396362305,21.95602798461914,21.266111373901367,21.31538963317871,13.52036190032959,2772800,DHR
2005-01-04,21.34192657470703,21.497346878051758,20.887035369873047,21.09552764892578,13.380906105041504,4881300,DHR
2005-01-05,21.178922653198242,21.304018020629883,20.917362213134766,20.9893856048584,13.313580513000488,4271100,DHR
2005-01-06,20.9893856048584,21.11448097229004,20.799848556518555,21.000757217407227,13.320788383483887,3354200,DHR
2005-01-07,21.09552764892578,21.190296173095703,20.86808204650879,21.038665771484375,13.344837188720703,2646900,DHR
2005-01-10,21.11448097229004,21.133434295654297,20.909780502319336,20.97043228149414,13.301559448242188,3100100,DHR
2005-01-11,20.940105438232422,21.20166778564453,20.85671043395996,21.110689163208008,13.390522003173828,2592000,DHR
2005-01-12,21.125852584838867,21.247156143188477,20.887035369873047,21.247156143188477,13.477079391479492,3090600,DHR
2005-01-13,21.247156143188477,21.247156143188477,20.833965301513672,20.84912872314453,13.224615097045898,2947400,DHR
2005-01-14,20.943897247314453,20.98180389404297,20.697498321533203,20.83017349243164,13.212587356567383,3715600,DHR
2005-01-18,20.792266845703125,20.8415470123291,20.3525390625,20.8415470123291,13.219801902770996,6527400,DHR
2005-01-19,20.84912872314453,20.943897247314453,20.60272979736328,20.689916610717773,13.123632431030273,4568400,DHR
2005-01-20,20.59514808654785,20.644428253173828,20.34495735168457,20.432146072387695,12.960123062133789,4258500,DHR
2005-01-21,20.35633087158203,20.47005271911621,20.098560333251953,20.098560333251953,12.748529434204102,4270600,DHR
2005-01-24,20.166793823242188,20.24639892578125,19.909021377563477,20.060651779174805,12.724480628967285,3990700,DHR
2005-01-25,20.098560333251953,20.526914596557617,20.064443588256836,20.428354263305664,12.957717895507812,4137900,DHR
2005-01-26,20.523122787475586,20.777103424072266,20.4965877532959,20.697498321533203,13.128438949584961,4984200,DHR
2005-01-27,20.693706512451172,20.83775520324707,20.24639892578125,20.811220169067383,13.200570106506348,4408800,DHR
2005-01-28,20.784685134887695,20.84912872314453,20.534496307373047,20.784685134887695,13.183737754821777,2497600,DHR
2005-01-31,20.96285057067871,21.038665771484375,20.71645164489746,20.803638458251953,13.195757865905762,2921300,DHR
2005-02-01,20.84912872314453,20.902198791503906,20.765731811523438,20.898406982421875,13.255873680114746,3981000,DHR
2005-02-02,20.96285057067871,20.96664047241211,20.62926483154297,20.773313522338867,13.176523208618164,3108000,DHR
2005-02-03,20.773313522338867,20.773313522338867,20.519332885742188,20.640636444091797,13.092368125915527,2358600,DHR
2005-02-04,20.678544998168945,21.11448097229004,20.659589767456055,21.072782516479492,13.366479873657227,2538200,DHR
2005-02-07,21.072782516479492,21.20924949645996,20.99317741394043,21.038665771484375,13.344837188720703,2204500,DHR
2005-02-08,21.038665771484375,21.125852584838867,20.902198791503906,21.050037384033203,13.35204792022705,2477300,DHR
2005-02-09,21.053829193115234,21.152387619018555,20.871871948242188,20.924943923950195,13.27270221710205,3463100,DHR
