date,open,high,low,close,adjusted_close,volume,Name
2005-01-03,82.16999816894531,83.4000015258789,82.05000305175781,82.4000015258789,55.372093200683594,3192000,MMM
2005-01-04,82.4000015258789,83.0199966430664,81.66999816894531,81.7300033569336,54.92185974121094,3644600,MMM
2005-01-05,81.69999694824219,81.94999694824219,80.7300033569336,80.7300033569336,54.24985885620117,2895300,MMM
2005-01-06,80.87999725341797,82.4000015258789,80.81999969482422,81.45999908447266,54.74040222167969,3014500,MMM
2005-01-07,81.5,82.80000305175781,81.25,82.30000305175781,55.30488204956055,3293000,MMM
2005-01-10,82.30000305175781,84.30000305175781,82.30000305175781,83.94000244140625,56.40693664550781,4343700,MMM
2005-01-11,83.94999694824219,84.98999786376953,83.8499984741211,84.70999908447266,56.924400329589844,4757100,MMM
2005-01-12,84.58000183105469,85.0,84.0,84.95999908447266,57.09239959716797,4183500,MMM
2005-01-13,84.66000366210938,85.5,83.51000213623047,83.79000091552734,56.30615234375,4172400,MMM
2005-01-14,83.79000091552734,84.25,83.0999984741211,83.97000122070312,56.42710494995117,3082200,MMM
2005-01-18,83.98999786376953,85.0,81.62000274658203,82.0199966430664,55.116729736328125,7161400,MMM
2005-01-19,82.5,82.79000091552734,82.0999984741211,82.16999816894531,55.217525482177734,4878000,MMM
2005-01-20,82.69999694824219,83.55000305175781,82.08000183105469,82.94999694824219,55.741703033447266,3234000,MMM
2005-01-21,82.75,83.12000274658203,81.18000030517578,81.2699966430664,54.61275100708008,4259500,MMM
2005-01-24,81.5,81.95999908447266,80.79000091552734,81.62000274658203,54.84792709350586,4046300,MMM
2005-01-25,82.1500015258789,83.0199966430664,82.01000213623047,82.81999969482422,55.65430450439453,3480400,MMM
2005-01-26,82.97000122070312,83.91000366210938,82.97000122070312,83.41999816894531,56.05752182006836,2919500,MMM
2005-01-27,83.0,83.5,82.44000244140625,82.88999938964844,55.70137023925781,2564100,MMM
2005-01-28,82.88999938964844,83.4000015258789,82.79000091552734,83.25,55.94328308105469,2046600,MMM
2005-01-31,83.5999984741211,84.5,83.5999984741211,84.36000061035156,56.68919372558594,2800700,MMM
2005-02-01,84.3499984741211,84.69999694824219,83.80000305175781,84.08000183105469,56.50106430053711,3010200,MMM
2005-02-02,83.7699966430664,83.79000091552734,83.20999908447266,83.33999633789062,56.00376892089844,2908000,MMM
2005-02-03,83.4000015258789,83.68000030517578,82.94999694824219,83.33999633789062,56.00376892089844,2314400,MMM
2005-02-04,83.55000305175781,84.20999908447266,83.41999816894531,84.08000183105469,56.50106430053711,2451300,MMM
2005-02-07,84.05000305175781,84.5,83.76000213623047,83.87999725341797,56.366634368896484,1715200,MMM
2005-02-08,83.55000305175781,84.5999984741211,83.2699966430664,84.33999633789062,56.675758361816406,2020000,MMM
2005-02-09,84.33999633789062,84.37000274658203,83.19999694824219,83.3499984741211,56.010494232177734,1780800,MMM
2005-02-10,83.38999938964844,84.08000183105469,83.3499984741211,83.9000015258789,56.38009262084961,1915300,MMM
2005-02-11,83.9800033569336,84.5199966430664,83.23999786376953,84.04000091552734,56.47415542602539,2578100,MMM
2005-02-14,84.47000122070312,84.94999694824219,84.1500015258789,84.61000061035156,56.857200622558594,2012500,MMM
2005-02-15,85.0,86.06999969482422,84.72000122070312,85.98999786376953,57.78453826904297,3753600,MMM
2005-02-16,85.5,86.9800033569336,85.37000274658203,86.80000305175781,58.32884979248047,2962300,MMM
2005-02-17,86.4800033569336,86.80000305175781,85.70999908447266,85.70999908447266,57.59638977050781,2913700,MMM
2005-02-18,85.77999877929688,86.5,85.5,85.55000305175781,57.48886489868164,2957100,MMM
2005-02-22,85.4000015258789,85.8499984741211,83.8499984741211,84.05999755859375,56.48758316040039,2989400,MMM
2005-02-23,83.68000030517578,84.29000091552734,83.41000366210938,83.91999816894531,56.67670822143555,3078400,MMM
2005-02-24,83.77999877929688,84.2699966430664,82.97000122070312,84.2699966430664,56.913082122802734,2692200,MMM
