date,open,high,low,close,adjusted_close,volume,Name
2005-01-03,10.526885986328125,10.544232368469238,10.247180938720703,10.290546417236328,7.892195224761963,813000,FMC
2005-01-04,10.290546417236328,10.290546417236328,9.807024955749512,9.833044052124023,7.541324615478516,1185200,FMC
2005-01-05,9.757155418395996,9.86773681640625,9.616218566894531,9.627059936523438,7.383341312408447,1396000,FMC
2005-01-06,9.64874267578125,9.865568161010742,9.635732650756836,9.7853422164917,7.504738807678223,914000,FMC
2005-01-07,9.820034980773926,9.854726791381836,9.702948570251465,9.752819061279297,7.479794502258301,893300,FMC
2005-01-10,9.68777084350586,9.841717720031738,9.672593116760254,9.709453582763672,7.446536064147949,884100,FMC
2005-01-11,9.713789939880371,9.724631309509277,9.611882209777832,9.627059936523438,7.383341312408447,866500,FMC
2005-01-12,9.642237663269043,9.68343448638916,9.410234451293945,9.672593116760254,7.418267250061035,1731300,FMC
2005-01-13,9.629227638244629,9.7853422164917,9.611882209777832,9.670425415039062,7.416601657867432,1307500,FMC
2005-01-14,9.681265830993652,9.841717720031738,9.681265830993652,9.778838157653809,7.499749660491943,769700,FMC
2005-01-18,9.757155418395996,9.928447723388672,9.707284927368164,9.895923614501953,7.589548587799072,846300,FMC
2005-01-19,9.87424087524414,9.928447723388672,9.770164489746094,9.80919361114502,7.523026943206787,848100,FMC
2005-01-20,9.798352241516113,9.887250900268555,9.650910377502441,9.698612213134766,7.438222408294678,1124800,FMC
2005-01-21,9.731136322021484,9.763660430908203,9.605377197265625,9.642237663269043,7.394982814788818,758200,FMC
2005-01-24,9.629227638244629,9.728967666625977,9.377710342407227,9.414570808410645,7.220381259918213,1254400,FMC
2005-01-25,9.501300811767578,9.5576753616333,9.410234451293945,9.444926261901855,7.243661403656006,916800,FMC
2005-01-26,9.499133110046387,9.64440631866455,9.466609001159668,9.631396293640137,7.386672019958496,720800,FMC
2005-01-27,9.598872184753418,9.694275856018066,9.525152206420898,9.575021743774414,7.3434319496154785,948200,FMC
2005-01-28,9.984822273254395,10.12575912475586,9.90242862701416,10.060710906982422,7.71592903137207,2765800,FMC
2005-01-31,10.179965019226074,10.318734169006348,10.12575912475586,10.232003211975098,7.847299098968506,1876600,FMC
2005-02-01,10.234171867370605,10.494362831115723,10.19080638885498,10.416305541992188,7.988645076751709,1287200,FMC
2005-02-02,10.470511436462402,10.537727355957031,10.44449234008789,10.468343734741211,8.028555870056152,1067200,FMC
2005-02-03,10.446660995483398,10.446660995483398,10.192975044250488,10.238508224487305,7.852287769317627,1523300,FMC
2005-02-04,10.255854606628418,10.466175079345703,10.255854606628418,10.407631874084473,7.981997966766357,796000,FMC
2005-02-07,10.401127815246582,10.50737190246582,10.320901870727539,10.357762336730957,7.943746566772461,706000,FMC
2005-02-08,10.342584609985352,10.390286445617676,10.262358665466309,10.325238227844238,7.9188032150268555,514200,FMC
2005-02-09,10.34692096710205,10.353425979614258,10.104076385498047,10.106245040893555,7.750847816467285,1016900,FMC
2005-02-10,9.64874267578125,9.958803176879883,9.64874267578125,9.94145679473877,7.624464988708496,2625100,FMC
2005-02-11,9.963139533996582,10.177797317504883,9.876409530639648,10.136600494384766,7.774129867553711,1041300,FMC
2005-02-14,10.169123649597168,10.401127815246582,10.158282279968262,10.385950088500977,7.965364456176758,1150200,FMC
2005-02-15,10.37510871887207,10.53555965423584,10.37510871887207,10.461838722229004,8.02357006072998,989200,FMC
2005-02-16,10.464007377624512,10.581092834472656,10.440155982971191,10.539896011352539,8.083431243896484,930200,FMC
2005-02-17,10.518213272094727,10.57025146484375,10.396790504455566,10.420641899108887,7.991973876953125,1164000,FMC
2005-02-18,10.468343734741211,10.578924179077148,10.401127815246582,10.474847793579102,8.033543586730957,644200,FMC
2005-02-22,10.420641899108887,10.57025146484375,10.31656551361084,10.342584609985352,7.932104110717773,1232300,FMC
2005-02-23,10.396790504455566,10.461838722229004,10.314396858215332,10.461838722229004,8.02357006072998,688100,FMC
