date,open,high,low,close,adjusted_close,volume,Name
2005-01-03,26.90999984741211,27.270000457763672,26.770000457763672,27.18000030517578,26.14743423461914,257400,PVH
2005-01-04,27.149999618530273,27.3700008392334,27.06999969482422,27.25,26.21477699279785,245800,PVH
2005-01-05,27.200000762939453,27.200000762939453,26.309999465942383,26.399999618530273,25.397069931030273,359700,PVH
2005-01-06,26.3799991607666,26.6200008392334,26.209999084472656,26.360000610351562,25.358596801757812,155700,PVH
2005-01-07,26.40999984741211,26.93000030517578,26.350000381469727,26.549999237060547,25.541362762451172,191400,PVH
2005-01-10,26.399999618530273,26.850000381469727,26.299999237060547,26.56999969482422,25.560611724853516,125800,PVH
2005-01-11,26.520000457763672,26.670000076293945,26.3799991607666,26.389999389648438,25.387441635131836,133900,PVH
2005-01-12,26.329999923706055,27.020000457763672,26.270000457763672,26.920000076293945,25.897314071655273,227800,PVH
2005-01-13,26.920000076293945,26.920000076293945,26.510000228881836,26.719999313354492,25.704914093017578,142800,PVH
2005-01-14,26.649999618530273,27.1299991607666,26.610000610351562,27.1200008392334,26.089717864990234,102100,PVH
2005-01-18,27.020000457763672,27.5,26.899999618530273,27.43000030517578,26.387943267822266,122400,PVH
2005-01-19,27.18000030517578,27.489999771118164,26.899999618530273,27.239999771118164,26.20516014099121,132400,PVH
2005-01-20,27.100000381469727,27.190000534057617,26.440000534057617,26.559999465942383,25.550989151000977,157600,PVH
2005-01-21,26.43000030517578,26.56999969482422,26.09000015258789,26.100000381469727,25.108463287353516,84600,PVH
2005-01-24,26.100000381469727,26.309999465942383,25.75,26.09000015258789,25.098848342895508,123400,PVH
2005-01-25,25.56999969482422,26.489999771118164,25.56999969482422,26.440000534057617,25.435544967651367,121200,PVH
2005-01-26,26.450000762939453,26.450000762939453,26.030000686645508,26.3799991607666,25.377830505371094,123600,PVH
2005-01-27,26.200000762939453,26.860000610351562,26.15999984741211,26.760000228881836,25.743391036987305,137100,PVH
2005-01-28,26.770000457763672,26.770000457763672,25.790000915527344,25.8799991607666,24.896812438964844,106700,PVH
2005-01-31,26.1200008392334,27.270000457763672,26.09000015258789,27.209999084472656,26.176294326782227,170800,PVH
2005-02-01,27.200000762939453,27.209999084472656,26.889999389648438,27.049999237060547,26.022380828857422,79600,PVH
2005-02-02,27.049999237060547,27.100000381469727,26.1200008392334,26.770000457763672,25.75301170349121,297400,PVH
2005-02-03,26.920000076293945,27.1299991607666,26.649999618530273,27.079999923706055,26.051240921020508,361200,PVH
2005-02-04,27.100000381469727,27.25,26.829999923706055,27.100000381469727,26.070480346679688,168900,PVH
2005-02-07,27.100000381469727,28.059999465942383,27.100000381469727,28.0,26.936290740966797,435900,PVH
2005-02-08,28.200000762939453,28.760000228881836,28.020000457763672,28.690000534057617,27.600072860717773,334700,PVH
2005-02-09,28.690000534057617,28.940000534057617,28.200000762939453,28.25,27.176788330078125,258100,PVH
2005-02-10,28.25,28.25,27.700000762939453,28.149999618530273,27.080585479736328,243800,PVH
2005-02-11,28.149999618530273,29.709999084472656,27.84000015258789,29.049999237060547,27.946393966674805,289600,PVH
2005-02-14,28.959999084472656,28.959999084472656,28.260000228881836,28.440000534057617,27.359575271606445,134500,PVH
2005-02-15,28.469999313354492,29.200000762939453,28.399999618530273,29.139999389648438,28.032976150512695,220500,PVH
2005-02-16,28.969999313354492,29.56999969482422,28.649999618530273,29.540000915527344,28.417776107788086,180500,PVH
2005-02-17,29.530000686645508,29.530000686645508,28.709999084472656,28.81999969482422,27.72513198852539,147900,PVH
2005-02-18,28.899999618530273,28.93000030517578,28.600000381469727,28.809999465942383,27.71551513671875,88000,PVH
2005-02-22,28.799999237060547,28.969999313354492,27.649999618530273,27.709999084472656,26.657299041748047,161800,PVH
2005-02-23,27.709999084472656,27.979999542236328,27.299999237060547,27.299999237060547,26.26287841796875,261200,PVH
2005-02-24,27.049999237060547,27.950000762939453,26.8700008392334,27.809999465942383,26.753507614135742,304500,PVH
2005-02-25,27.829999923706055,27.829999923706055,27.260000228881836,27.68000030517578,26.628442764282227,221700,PVH
2005-02-28,27.709999084472656,27.860000610351562,27.31999969482422,27.729999542236328,26.67654037475586,193600,PVH
2005-03-01,27.850000381469727,28.18000030517578,27.760000228881836,27.8700008392334,26.81122398376465,156800,PVH
2005-03-02,27.799999237060547,28.59000015258789,27.799999237060547,28.1299991607666,27.061349868774414,160300,PVH
2005-03-03,28.270000457763672,28.559999465942383,27.940000534057617,28.299999237060547,27.224884033203125,88500,PVH
2005-03-04,28.350000381469727,28.6200008392334,27.8700008392334,28.329999923706055,27.253753662109375,151600,PVH
2005-03-07,28.299999237060547,28.389999389648438,27.799999237060547,27.809999465942383,26.753507614135742,75200,PVH
2005-03-08,27.799999237060547,27.959999084472656,27.40999984741211,27.450000762939453,26.407176971435547,113400,PVH
2005-03-09,27.350000381469727,29.06999969482422,27.350000381469727,28.56999969482422,27.48463249206543,539800,PVH
2005-03-10,28.5,28.770000457763672,27.920000076293945,27.979999542236328,26.917043685913086,355200,PVH
2005-03-11,28.049999237060547,28.389999389648438,27.940000534057617,28.0,26.936290740966797,233100,PVH
2005-03-14,27.889999389648438,28.299999237060547,27.8799991607666,27.920000076293945,26.859325408935547,334800,PVH
2005-03-15,27.780000686645508,28.479999542236328,27.760000228881836,27.950000762939453,26.924837112426758,293500,PVH
2005-03-16,27.959999084472656,28.299999237060547,27.719999313354492,28.0,26.972991943359375,311700,PVH
2005-03-17,29.299999237060547,29.510000228881836,27.219999313354492,28.0,26.972991943359375,940300,PVH
2005-03-18,27.649999618530273,28.049999237060547,27.649999618530273,27.950000762939453,26.924837112426758,418700,PVH
2005-03-21,27.950000762939453,28.030000686645508,26.860000610351562,27.15999984741211,26.16381072998047,270500,PVH
2005-03-22,27.15999984741211,27.940000534057617,27.15999984741211,27.489999771118164,26.481698989868164,581400,PVH
2005-03-23,27.489999771118164,27.489999771118164,26.350000381469727,26.3700008392334,25.402788162231445,592200,PVH
2005-03-24,26.440000534057617,26.8799991607666,26.399999618530273,26.649999618530273,25.672508239746094,214500,PVH
2005-03-28,26.6299991607666,26.8700008392334,26.190000534057617,26.739999771118164,25.759214401245117,341700,PVH
2005-03-29,26.739999771118164,26.93000030517578,25.600000381469727,25.649999618530273,24.709190368652344,313800,PVH
2005-03-30,25.709999084472656,26.479999542236328,25.6200008392334,26.309999465942383,25.344982147216797,279400,PVH
2005-03-31,26.360000610351562,26.969999313354492,26.030000686645508,26.639999389648438,25.662874221801758,252800,PVH
2005-04-01,26.729999542236328,26.8799991607666,25.850000381469727,26.239999771118164,25.277551651000977,167500,PVH
2005-04-04,26.290000915527344,26.940000534057617,26.059999465942383,26.75,25.768842697143555,214200,PVH
2005-04-05,26.950000762939453,27.010000228881836,26.299999237060547,26.299999237060547,25.33535385131836,169100,PVH
2005-04-06,26.549999237060547,26.979999542236328,26.549999237060547,26.700000762939453,25.72067642211914,244200,PVH
2005-04-07,26.700000762939453,26.8799991607666,26.149999618530273,26.780000686645508,25.79774284362793,223900,PVH
2005-04-08,26.780000686645508,26.84000015258789,26.329999923706055,26.34000015258789,25.37388038635254,179000,PVH
2005-04-11,26.399999618530273,26.729999542236328,25.709999084472656,26.68000030517578,25.701406478881836,439700,PVH
2005-04-12,26.469999313354492,26.860000610351562,25.8799991607666,26.760000228881836,25.778480529785156,346800,PVH
2005-04-13,26.760000228881836,26.90999984741211,26.25,26.3700008392334,25.402788162231445,191700,PVH
2005-04-14,26.200000762939453,26.290000915527344,25.420000076293945,25.56999969482422,24.63212776184082,241200,PVH
2005-04-15,25.579999923706055,25.6299991607666,24.68000030517578,24.899999618530273,23.98670196533203,260600,PVH
2005-04-18,24.93000030517578,25.020000457763672,24.110000610351562,24.3700008392334,23.47614097595215,344000,PVH
