date,open,high,low,close,adjusted_close,volume,Name
2005-01-03,33.400001525878906,33.400001525878906,32.07500076293945,32.125,23.060020446777344,10130600,SLB
2005-01-04,32.32500076293945,32.505001068115234,31.864999771118164,31.8799991607666,22.884159088134766,8614400,SLB
2005-01-05,31.8799991607666,32.255001068115234,31.760000228881836,31.979999542236328,22.955936431884766,8224600,SLB
2005-01-06,31.93000030517578,32.779998779296875,31.899999618530273,32.60499954223633,23.404571533203125,9059200,SLB
2005-01-07,32.42499923706055,32.42499923706055,31.56999969482422,31.764999389648438,22.801607131958008,8865800,SLB
2005-01-10,31.975000381469727,32.32500076293945,31.795000076293945,31.959999084472656,22.94157600402832,8187800,SLB
2005-01-11,31.774999618530273,32.09000015258789,31.700000762939453,31.735000610351562,22.780073165893555,6664400,SLB
2005-01-12,31.735000610351562,32.05500030517578,31.594999313354492,32.01499938964844,22.981063842773438,17020000,SLB
2005-01-13,32.165000915527344,32.5099983215332,31.979999542236328,32.099998474121094,23.042076110839844,8252000,SLB
2005-01-14,32.099998474121094,32.30500030517578,31.875,32.189998626708984,23.106679916381836,6466600,SLB
2005-01-18,32.625,32.79499816894531,32.150001525878906,32.25,23.14974594116211,8354000,SLB
2005-01-19,32.255001068115234,32.66999816894531,32.2400016784668,32.42499923706055,23.275365829467773,7097600,SLB
2005-01-20,32.040000915527344,32.6150016784668,31.875,32.2599983215332,23.15692710876465,8724600,SLB
2005-01-21,32.540000915527344,32.97999954223633,32.314998626708984,32.32500076293945,23.203590393066406,13477400,SLB
2005-01-24,32.599998474121094,33.220001220703125,32.595001220703125,32.900001525878906,23.616336822509766,15933200,SLB
2005-01-25,33.20000076293945,33.755001068115234,32.92499923706055,33.2400016784668,23.860393524169922,14764200,SLB
2005-01-26,33.25,33.599998474121094,33.095001220703125,33.46500015258789,24.021902084350586,11585800,SLB
2005-01-27,33.525001525878906,33.92499923706055,33.3650016784668,33.7599983215332,24.23365020751953,9123800,SLB
2005-01-28,33.6349983215332,33.70000076293945,33.09000015258789,33.525001525878906,24.064971923828125,8415400,SLB
2005-01-31,33.20000076293945,34.2400016784668,33.064998626708984,34.02000045776367,24.42029571533203,10706600,SLB
2005-02-01,34.02000045776367,34.415000915527344,33.779998779296875,34.165000915527344,24.52437400817871,7533600,SLB
2005-02-02,34.17499923706055,35.125,34.16999816894531,35.060001373291016,25.16684341430664,13925800,SLB
2005-02-03,34.974998474121094,35.290000915527344,34.53499984741211,35.189998626708984,25.260143280029297,9727800,SLB
2005-02-04,35.40999984741211,35.7400016784668,35.040000915527344,35.29999923706055,25.339099884033203,7210400,SLB
2005-02-07,35.29999923706055,35.40999984741211,34.459999084472656,34.86000061035156,25.02326774597168,8289200,SLB
2005-02-08,34.79999923706055,35.39500045776367,34.58000183105469,35.23500061035156,25.292457580566406,6448800,SLB
2005-02-09,35.23500061035156,35.80500030517578,34.95500183105469,35.165000915527344,25.2421932220459,10011200,SLB
2005-02-10,35.415000915527344,36.755001068115234,35.32500076293945,36.5099983215332,26.207660675048828,10760200,SLB
2005-02-11,36.619998931884766,37.08000183105469,36.53499984741211,36.720001220703125,26.358413696289062,9304200,SLB
2005-02-14,36.66999816894531,36.82500076293945,36.220001220703125,36.435001373291016,26.15382957458496,5936600,SLB
2005-02-15,36.32500076293945,36.744998931884766,35.95000076293945,36.310001373291016,26.064105987548828,7247000,SLB
2005-02-16,36.314998626708984,37.125,36.25,36.94499969482422,26.519912719726562,8144000,SLB
2005-02-17,37.11000061035156,37.21500015258789,36.189998626708984,36.189998626708984,25.977962493896484,8487600,SLB
2005-02-18,36.26499938964844,37.04999923706055,36.099998474121094,36.76499938964844,26.390710830688477,9585000,SLB
2005-02-22,36.974998474121094,37.03499984741211,36.334999084472656,36.345001220703125,26.08922576904297,7847800,SLB
2005-02-23,36.29999923706055,37.04499816894531,36.29999923706055,37.04499816894531,26.591707229614258,5907200,SLB
2005-02-24,37.25,37.46500015258789,36.54499816894531,37.45000076293945,26.882410049438477,8550800,SLB
2005-02-25,37.32500076293945,37.939998626708984,37.15999984741211,37.790000915527344,27.126482009887695,7303200,SLB
2005-02-28,37.599998474121094,38.060001373291016,35.72999954223633,37.724998474121094,27.23114776611328,14485600,SLB
2005-03-01,37.57500076293945,37.79499816894531,37.04999923706055,37.2400016784668,26.88106346130371,10356600,SLB
2005-03-02,37.025001525878906,37.9900016784668,37.025001525878906,37.904998779296875,27.361080169677734,13881400,SLB
2005-03-03,38.025001525878906,38.80500030517578,37.994998931884766,38.709999084472656,27.94215202331543,12681800,SLB
2005-03-04,38.67499923706055,39.15999984741211,38.415000915527344,39.0,28.151479721069336,11406800,SLB
2005-03-07,38.5,38.70000076293945,37.849998474121094,38.39500045776367,27.714780807495117,8523000,SLB
2005-03-08,38.25,38.709999084472656,37.79999923706055,38.0,27.42965316772461,8365600,SLB
2005-03-09,38.099998474121094,38.25,36.834999084472656,36.869998931884766,26.61397933959961,8986800,SLB
2005-03-10,36.744998931884766,36.775001525878906,35.974998474121094,36.56999969482422,26.39742088317871,13990000,SLB
