date,open,high,low,close,adjusted_close,volume,Name
2005-01-03,28.107173919677734,28.227832794189453,27.544092178344727,27.604421615600586,17.871807098388672,762200,DOV
2005-01-04,27.86585235595703,28.01332664489746,27.4033203125,27.47705841064453,17.789348602294922,1330300,DOV
2005-01-05,27.47705841064453,27.785411834716797,26.907272338867188,26.9407901763916,17.442155838012695,1176400,DOV
2005-01-06,26.981008529663086,26.981008529663086,26.625732421875,26.68606185913086,17.277244567871094,1395100,DOV
2005-01-07,26.625732421875,26.726282119750977,26.277156829833984,26.29726791381836,17.025522232055664,1192900,DOV
2005-01-10,26.18330955505371,26.397817611694336,26.143089294433594,26.143089294433594,16.925701141357422,1475900,DOV
2005-01-11,26.14979362487793,26.203420639038086,25.86825180053711,25.94198989868164,16.795507431030273,1654000,DOV
2005-01-12,26.042539596557617,26.50507164001465,25.995616912841797,26.50507164001465,17.160062789916992,1825600,DOV
2005-01-13,26.50507164001465,26.578807830810547,26.190013885498047,26.277156829833984,17.012502670288086,898700,DOV
2005-01-14,26.444740295410156,26.89386558532715,26.303970336914062,26.89386558532715,17.411773681640625,1240200,DOV
2005-01-18,26.89386558532715,27.041339874267578,26.3173770904541,26.639137268066406,17.246854782104492,1373900,DOV
2005-01-19,26.545291900634766,26.71957778930664,26.109573364257812,26.18330955505371,16.951744079589844,1189000,DOV
2005-01-20,26.169902801513672,26.27045440673828,25.640338897705078,25.88165855407715,16.75644302368164,1336900,DOV
2005-01-21,25.975505828857422,26.33078384399414,25.640338897705078,25.84143829345703,16.73041343688965,2030500,DOV
2005-01-24,25.801218032836914,26.230234146118164,25.640338897705078,26.01572608947754,16.84324836730957,2040900,DOV
2005-01-25,26.12298011779785,26.458147048950195,26.009023666381836,26.203420639038086,16.964763641357422,1075500,DOV
2005-01-26,25.405719757080078,25.439237594604492,24.695165634155273,24.963298797607422,16.161882400512695,5303900,DOV
2005-01-27,24.963298797607422,25.231433868408203,24.768901824951172,25.023630142211914,16.20094108581543,1779200,DOV
2005-01-28,25.11077308654785,25.231433868408203,24.72197914123535,24.923078536987305,16.13582992553711,1381900,DOV
2005-01-31,25.057146072387695,25.6872615814209,24.876155853271484,25.67385482788086,16.621910095214844,1916300,DOV
