date,open,high,low,close,adjusted_close,volume,Name
2005-01-03,58.720001220703125,58.720001220703125,57.79999923706055,57.97999954223633,57.97999954223633,690000,BRK-B
2005-01-04,57.959999084472656,58.15999984741211,56.81999969482422,57.099998474121094,57.099998474121094,825000,BRK-B
2005-01-05,57.0,57.220001220703125,56.84000015258789,57.20000076293945,57.20000076293945,1490000,BRK-B
2005-01-06,57.20000076293945,57.5,57.060001373291016,57.47999954223633,57.47999954223633,875000,BRK-B
2005-01-07,57.52000045776367,58.5,57.31999969482422,58.380001068115234,58.380001068115234,705000,BRK-B
2005-01-10,58.0,58.52000045776367,57.599998474121094,58.52000045776367,58.52000045776367,515000,BRK-B
2005-01-11,58.5,58.5,57.5,57.529998779296875,57.529998779296875,605000,BRK-B
2005-01-12,57.68000030517578,58.0,57.209999084472656,57.52000045776367,57.52000045776367,420000,BRK-B
2005-01-13,57.5,57.560001373291016,57.220001220703125,57.400001525878906,57.400001525878906,300000,BRK-B
2005-01-14,57.65999984741211,57.68000030517578,57.20000076293945,57.27000045776367,57.27000045776367,410000,BRK-B
2005-01-18,57.52000045776367,58.02000045776367,57.31999969482422,57.79999923706055,57.79999923706055,910000,BRK-B
2005-01-19,57.79999923706055,58.36000061035156,57.63999938964844,57.779998779296875,57.779998779296875,545000,BRK-B
2005-01-20,58.31999969482422,58.5,58.02000045776367,58.36000061035156,58.36000061035156,775000,BRK-B
2005-01-21,58.720001220703125,60.2400016784668,58.599998474121094,60.09000015258789,60.09000015258789,1595000,BRK-B
2005-01-24,60.0,60.08000183105469,59.86000061035156,60.0,60.0,605000,BRK-B
2005-01-25,60.0,60.0099983215332,59.29999923706055,59.70000076293945,59.70000076293945,810000,BRK-B
2005-01-26,59.70000076293945,59.70000076293945,59.2599983215332,59.279998779296875,59.279998779296875,520000,BRK-B
2005-01-27,59.400001525878906,59.5,58.65999984741211,58.84000015258789,58.84000015258789,400000,BRK-B
2005-01-28,59.20000076293945,60.060001373291016,59.08000183105469,60.0,60.0,1600000,BRK-B
2005-01-31,60.0,60.119998931884766,59.400001525878906,59.880001068115234,59.880001068115234,715000,BRK-B
2005-02-01,59.939998626708984,60.439998626708984,59.86000061035156,60.34000015258789,60.34000015258789,560000,BRK-B
2005-02-02,60.29999923706055,60.47999954223633,60.0,60.08000183105469,60.08000183105469,675000,BRK-B
2005-02-03,60.279998779296875,60.279998779296875,59.880001068115234,60.08000183105469,60.08000183105469,530000,BRK-B
2005-02-04,60.0,60.4900016784668,59.65999984741211,60.4900016784668,60.4900016784668,460000,BRK-B
2005-02-07,60.4900016784668,60.91999816894531,60.31999969482422,60.86000061035156,60.86000061035156,890000,BRK-B
2005-02-08,60.70000076293945,60.86000061035156,60.15999984741211,60.720001220703125,60.720001220703125,545000,BRK-B
2005-02-09,60.7599983215332,60.86000061035156,60.40999984741211,60.65999984741211,60.65999984741211,440000,BRK-B
2005-02-10,60.619998931884766,60.7400016784668,60.439998626708984,60.599998474121094,60.599998474121094,565000,BRK-B
2005-02-11,60.5,61.34000015258789,60.5,61.15999984741211,61.15999984741211,980000,BRK-B
