date,open,high,low,close,adjusted_close,volume,Name
2005-01-03,17.84000015258789,17.84000015258789,16.537500381469727,16.637500762939453,14.331061363220215,12024400,EOG
2005-01-04,16.677499771118164,16.850000381469727,16.325000762939453,16.375,14.104949951171875,11683200,EOG
2005-01-05,16.375,16.475000381469727,16.024999618530273,16.237499237060547,13.9865140914917,7855200,EOG
2005-01-06,16.237499237060547,16.75,16.047500610351562,16.477500915527344,14.193239212036133,8714800,EOG
2005-01-07,16.487499237060547,16.487499237060547,16.147499084472656,16.3700008392334,14.100640296936035,4044400,EOG
2005-01-10,16.549999237060547,16.862499237060547,16.532499313354492,16.627500534057617,14.322440147399902,4525600,EOG
2005-01-11,16.712499618530273,16.825000762939453,16.514999389648438,16.737499237060547,14.417196273803711,4511600,EOG
2005-01-12,16.75749969482422,16.9950008392334,16.524999618530273,16.950000762939453,14.652765274047852,6363200,EOG
2005-01-13,17.037500381469727,17.327499389648438,16.950000762939453,17.135000228881836,14.812692642211914,5078800,EOG
2005-01-14,17.137500762939453,17.52750015258789,17.06999969482422,17.487499237060547,15.117414474487305,3964400,EOG
2005-01-18,17.700000762939453,18.0,17.700000762939453,17.905000686645508,15.4783296585083,7349200,EOG
2005-01-19,17.90250015258789,18.05500030517578,17.712499618530273,17.725000381469727,15.322734832763672,3413600,EOG
2005-01-20,17.625,17.905000686645508,17.405000686645508,17.780000686645508,15.370274543762207,5607200,EOG
2005-01-21,18.112499237060547,18.1200008392334,17.852500915527344,17.912500381469727,15.484814643859863,5141200,EOG
2005-01-24,18.037500381469727,18.142499923706055,18.020000457763672,18.032499313354492,15.588554382324219,5111200,EOG
2005-01-25,18.09749984741211,18.22249984741211,17.8700008392334,17.977500915527344,15.541007041931152,3914800,EOG
2005-01-26,18.087499618530273,18.270000457763672,17.950000762939453,18.235000610351562,15.763605117797852,4766800,EOG
2005-01-27,18.237499237060547,18.59749984741211,18.174999237060547,18.392499923706055,15.899767875671387,3816000,EOG
2005-01-28,18.395000457763672,18.520000457763672,18.264999389648438,18.5,15.992693901062012,5884000,EOG
2005-01-31,18.5,18.700000762939453,18.3174991607666,18.5625,16.04672622680664,6724800,EOG
2005-02-01,18.6875,19.024999618530273,18.6825008392334,18.987499237060547,16.414119720458984,5659200,EOG
2005-02-02,19.0,19.155000686645508,18.922500610351562,19.155000686645508,16.558923721313477,4852000,EOG
2005-02-03,19.625,19.674999237060547,18.979999542236328,19.31999969482422,16.701553344726562,8987600,EOG
2005-02-04,19.350000381469727,19.434999465942383,19.040000915527344,19.162500381469727,16.565404891967773,6324400,EOG
2005-02-07,19.162500381469727,19.25,18.947500228881836,19.239999771118164,16.632396697998047,5828000,EOG
2005-02-08,19.237499237060547,19.545000076293945,19.049999237060547,19.422500610351562,16.790164947509766,5128400,EOG
2005-02-09,19.387500762939453,19.787500381469727,19.167499542236328,19.559999465942383,16.909025192260742,5892400,EOG
