date,open,high,low,close,adjusted_close,volume,Name
2005-01-03,104.9000015258789,105.25,104.33999633789062,104.94999694824219,86.8074951171875,4225300,GS
2005-01-04,104.80000305175781,105.19999694824219,103.91000366210938,104.2699966430664,86.24504852294922,5154200,GS
2005-01-05,103.75,104.9800033569336,103.58000183105469,103.80000305175781,85.85631561279297,3649300,GS
2005-01-06,103.95999908447266,105.25,103.91000366210938,105.2300033569336,87.03910827636719,3590100,GS
2005-01-07,105.2300033569336,105.45999908447266,104.4000015258789,104.77999877929688,86.66688537597656,3075000,GS
2005-01-10,104.27999877929688,105.43000030517578,104.2699966430664,104.9800033569336,86.83232116699219,2686200,GS
2005-01-11,104.05000305175781,104.68000030517578,103.4000015258789,104.16999816894531,86.16234588623047,3132600,GS
2005-01-12,104.0999984741211,104.26000213623047,102.41000366210938,103.2699966430664,85.41792297363281,3975800,GS
2005-01-13,102.80000305175781,103.95999908447266,102.77999877929688,102.94000244140625,85.14493560791016,3256300,GS
2005-01-14,103.0999984741211,104.3499984741211,102.94000244140625,104.22000122070312,86.20372772216797,2794400,GS
2005-01-18,103.5999984741211,105.18000030517578,103.55999755859375,105.0,86.84883880615234,3224800,GS
2005-01-19,104.33000183105469,104.72000122070312,103.80999755859375,104.05999755859375,86.07136535644531,3550400,GS
2005-01-20,103.5,103.7699966430664,102.87999725341797,103.4000015258789,85.52545166015625,3252100,GS
2005-01-21,103.19999694824219,104.54000091552734,102.79000091552734,103.33000183105469,85.6746826171875,4581000,GS
2005-01-24,103.33000183105469,104.54000091552734,103.04000091552734,103.23999786376953,85.60006713867188,3895400,GS
2005-01-25,104.0999984741211,104.69999694824219,102.61000061035156,102.86000061035156,85.28496551513672,3365000,GS
2005-01-26,103.18000030517578,103.5199966430664,101.79000091552734,103.26000213623047,85.61663055419922,3979900,GS
2005-01-27,103.37000274658203,104.33999633789062,103.01000213623047,104.0,86.23019409179688,3479100,GS
2005-01-28,104.6500015258789,106.70999908447266,104.0,106.12000274658203,87.98798370361328,5854200,GS
2005-01-31,107.37999725341797,107.97000122070312,107.1500015258789,107.8499984741211,89.42239379882812,3826500,GS
2005-02-01,107.6500015258789,108.94000244140625,107.30000305175781,108.4000015258789,89.87838745117188,3369200,GS
2005-02-02,108.1500015258789,108.97000122070312,107.98999786376953,108.58999633789062,90.03594207763672,2858400,GS
2005-02-03,108.4000015258789,108.94000244140625,108.19999694824219,108.73999786376953,90.16029357910156,2933200,GS
2005-02-04,108.73999786376953,110.33000183105469,108.70999908447266,110.0199966430664,91.22161102294922,3726700,GS
2005-02-07,110.0199966430664,110.20999908447266,109.33000183105469,109.58999633789062,90.86509704589844,2684800,GS
2005-02-08,109.97000122070312,111.93000030517578,109.91000366210938,111.55000305175781,92.49024200439453,4222400,GS
2005-02-09,112.0,113.3499984741211,111.3499984741211,111.44999694824219,92.40727233886719,4589600,GS
2005-02-10,111.80000305175781,112.9800033569336,111.75,112.7699966430664,93.5017318725586,3585900,GS
2005-02-11,112.77999877929688,113.93000030517578,112.06999969482422,112.7699966430664,93.5017318725586,3942900,GS
2005-02-14,112.77999877929688,113.37999725341797,111.69000244140625,111.97000122070312,92.83841705322266,2267900,GS
2005-02-15,112.5,113.19000244140625,112.25,112.70999908447266,93.45198059082031,2459000,GS
2005-02-16,112.3499984741211,112.62000274658203,111.61000061035156,112.2699966430664,93.08712768554688,2228800,GS
2005-02-17,112.5999984741211,112.80999755859375,110.54000091552734,110.5999984741211,91.7025146484375,2349400,GS
2005-02-18,110.6500015258789,110.80000305175781,108.5999984741211,109.0,90.37593078613281,3331900,GS
